date,0
2020-07-06,21647.64
2020-07-07,21647.64
2020-07-08,21647.64
2020-07-09,21647.64
2020-07-10,21647.64
2020-07-11,21647.64
2020-07-12,21647.64
2020-07-13,21647.64
2020-07-14,21647.64
2020-07-15,21647.64
2020-07-16,21647.64
2020-07-17,21647.64
2020-07-18,21647.64
2020-07-19,21647.64
2020-07-20,21647.64
2020-07-21,21647.64
2020-07-22,21647.64
2020-07-23,21647.64
2020-07-24,21647.64
2020-07-25,21647.64
2020-07-26,21647.64
2020-07-27,21647.64
2020-07-28,21647.64
2020-07-29,21647.64
2020-07-30,21647.64
2020-07-31,21647.64
2020-08-01,21647.64
2020-08-02,21647.64
2020-08-03,21647.64
2020-08-04,21647.64
2020-08-05,21647.64
2020-08-06,21647.64
2020-08-07,21647.64
2020-08-08,21647.64
2020-08-09,21647.64
2020-08-10,21647.64
2020-08-11,21647.64
2020-08-12,21647.64
2020-08-13,21647.64
2020-08-14,21647.64
2020-08-15,21647.64
2020-08-16,21647.64
2020-08-17,21647.64
2020-08-18,21647.64
2020-08-19,21647.64
2020-08-20,21647.64
2020-08-21,21647.64
2020-08-22,21647.64
2020-08-23,21647.64
2020-08-24,21647.64
2020-08-25,21647.64
2020-08-26,21647.64
2020-08-27,21647.64
2020-08-28,21647.64
2020-08-29,21647.64
2020-08-30,21647.64
2020-08-31,21647.64
2020-09-01,21647.64
2020-09-02,21647.64
2020-09-03,21647.64
2020-09-04,21647.64
2020-09-05,21647.64
2020-09-06,21647.64
2020-09-07,21647.64
2020-09-08,21647.64
2020-09-09,21647.64
2020-09-10,21647.64
2020-09-11,21647.64
2020-09-12,21647.64
2020-09-13,21647.64
2020-09-14,21647.64
2020-09-15,21647.64
2020-09-16,21647.64
2020-09-17,21647.64
2020-09-18,21647.64
2020-09-19,21647.64
2020-09-20,21647.64
2020-09-21,21647.64
2020-09-22,21647.64
2020-09-23,21647.64
2020-09-24,21647.64
2020-09-25,21647.64
2020-09-26,21647.64
2020-09-27,21647.64
2020-09-28,21647.64
2020-09-29,21647.64
2020-09-30,21647.64
2020-10-01,22024.502
2020-10-02,22024.502
2020-10-03,22024.502
2020-10-04,22024.502
2020-10-05,22024.502
2020-10-06,22024.502
2020-10-07,22024.502
2020-10-08,22024.502
2020-10-09,22024.502
2020-10-10,22024.502
2020-10-11,22024.502
2020-10-12,22024.502
2020-10-13,22024.502
2020-10-14,22024.502
2020-10-15,22024.502
2020-10-16,22024.502
2020-10-17,22024.502
2020-10-18,22024.502
2020-10-19,22024.502
2020-10-20,22024.502
2020-10-21,22024.502
2020-10-22,22024.502
2020-10-23,22024.502
2020-10-24,22024.502
2020-10-25,22024.502
2020-10-26,22024.502
2020-10-27,22024.502
2020-10-28,22024.502
2020-10-29,22024.502
2020-10-30,22024.502
2020-10-31,22024.502
2020-11-01,22024.502
2020-11-02,22024.502
2020-11-03,22024.502
2020-11-04,22024.502
2020-11-05,22024.502
2020-11-06,22024.502
2020-11-07,22024.502
2020-11-08,22024.502
2020-11-09,22024.502
2020-11-10,22024.502
2020-11-11,22024.502
2020-11-12,22024.502
2020-11-13,22024.502
2020-11-14,22024.502
2020-11-15,22024.502
2020-11-16,22024.502
2020-11-17,22024.502
2020-11-18,22024.502
2020-11-19,22024.502
2020-11-20,22024.502
2020-11-21,22024.502
2020-11-22,22024.502
2020-11-23,22024.502
2020-11-24,22024.502
2020-11-25,22024.502
2020-11-26,22024.502
2020-11-27,22024.502
2020-11-28,22024.502
2020-11-29,22024.502
2020-11-30,22024.502
2020-12-01,22024.502
2020-12-02,22024.502
2020-12-03,22024.502
2020-12-04,22024.502
2020-12-05,22024.502
2020-12-06,22024.502
2020-12-07,22024.502
2020-12-08,22024.502
2020-12-09,22024.502
2020-12-10,22024.502
2020-12-11,22024.502
2020-12-12,22024.502
2020-12-13,22024.502
2020-12-14,22024.502
2020-12-15,22024.502
2020-12-16,22024.502
2020-12-17,22024.502
2020-12-18,22024.502
2020-12-19,22024.502
2020-12-20,22024.502
2020-12-21,22024.502
2020-12-22,22024.502
2020-12-23,22024.502
2020-12-24,22024.502
2020-12-25,22024.502
2020-12-26,22024.502
2020-12-27,22024.502
2020-12-28,22024.502
2020-12-29,22024.502
2020-12-30,22024.502
2020-12-31,22024.502
2021-01-01,22600.185
2021-01-02,22600.185
2021-01-03,22600.185
2021-01-04,22600.185
2021-01-05,22600.185
2021-01-06,22600.185
2021-01-07,22600.185
2021-01-08,22600.185
2021-01-09,22600.185
2021-01-10,22600.185
2021-01-11,22600.185
2021-01-12,22600.185
2021-01-13,22600.185
2021-01-14,22600.185
2021-01-15,22600.185
2021-01-16,22600.185
2021-01-17,22600.185
2021-01-18,22600.185
2021-01-19,22600.185
2021-01-20,22600.185
2021-01-21,22600.185
2021-01-22,22600.185
2021-01-23,22600.185
2021-01-24,22600.185
2021-01-25,22600.185
2021-01-26,22600.185
2021-01-27,22600.185
2021-01-28,22600.185
2021-01-29,22600.185
2021-01-30,22600.185
2021-01-31,22600.185
2021-02-01,22600.185
2021-02-02,22600.185
2021-02-03,22600.185
2021-02-04,22600.185
2021-02-05,22600.185
2021-02-06,22600.185
2021-02-07,22600.185
2021-02-08,22600.185
2021-02-09,22600.185
2021-02-10,22600.185
2021-02-11,22600.185
2021-02-12,22600.185
2021-02-13,22600.185
2021-02-14,22600.185
2021-02-15,22600.185
2021-02-16,22600.185
2021-02-17,22600.185
2021-02-18,22600.185
2021-02-19,22600.185
2021-02-20,22600.185
2021-02-21,22600.185
2021-02-22,22600.185
2021-02-23,22600.185
2021-02-24,22600.185
2021-02-25,22600.185
2021-02-26,22600.185
2021-02-27,22600.185
2021-02-28,22600.185
2021-03-01,22600.185
2021-03-02,22600.185
2021-03-03,22600.185
2021-03-04,22600.185
2021-03-05,22600.185
2021-03-06,22600.185
2021-03-07,22600.185
2021-03-08,22600.185
2021-03-09,22600.185
2021-03-10,22600.185
2021-03-11,22600.185
2021-03-12,22600.185
2021-03-13,22600.185
2021-03-14,22600.185
2021-03-15,22600.185
2021-03-16,22600.185
2021-03-17,22600.185
2021-03-18,22600.185
2021-03-19,22600.185
2021-03-20,22600.185
2021-03-21,22600.185
2021-03-22,22600.185
2021-03-23,22600.185
2021-03-24,22600.185
2021-03-25,22600.185
2021-03-26,22600.185
2021-03-27,22600.185
2021-03-28,22600.185
2021-03-29,22600.185
2021-03-30,22600.185
2021-03-31,22600.185
2021-04-01,23292.362
2021-04-02,23292.362
2021-04-03,23292.362
2021-04-04,23292.362
2021-04-05,23292.362
2021-04-06,23292.362
2021-04-07,23292.362
2021-04-08,23292.362
2021-04-09,23292.362
2021-04-10,23292.362
2021-04-11,23292.362
2021-04-12,23292.362
2021-04-13,23292.362
2021-04-14,23292.362
2021-04-15,23292.362
2021-04-16,23292.362
2021-04-17,23292.362
2021-04-18,23292.362
2021-04-19,23292.362
2021-04-20,23292.362
2021-04-21,23292.362
2021-04-22,23292.362
2021-04-23,23292.362
2021-04-24,23292.362
2021-04-25,23292.362
2021-04-26,23292.362
2021-04-27,23292.362
2021-04-28,23292.362
2021-04-29,23292.362
2021-04-30,23292.362
2021-05-01,23292.362
2021-05-02,23292.362
2021-05-03,23292.362
2021-05-04,23292.362
2021-05-05,23292.362
2021-05-06,23292.362
2021-05-07,23292.362
2021-05-08,23292.362
2021-05-09,23292.362
2021-05-10,23292.362
2021-05-11,23292.362
2021-05-12,23292.362
2021-05-13,23292.362
2021-05-14,23292.362
2021-05-15,23292.362
2021-05-16,23292.362
2021-05-17,23292.362
2021-05-18,23292.362
2021-05-19,23292.362
2021-05-20,23292.362
2021-05-21,23292.362
2021-05-22,23292.362
2021-05-23,23292.362
2021-05-24,23292.362
2021-05-25,23292.362
2021-05-26,23292.362
2021-05-27,23292.362
2021-05-28,23292.362
2021-05-29,23292.362
2021-05-30,23292.362
2021-05-31,23292.362
2021-06-01,23292.362
2021-06-02,23292.362
2021-06-03,23292.362
2021-06-04,23292.362
2021-06-05,23292.362
2021-06-06,23292.362
2021-06-07,23292.362
2021-06-08,23292.362
2021-06-09,23292.362
2021-06-10,23292.362
2021-06-11,23292.362
2021-06-12,23292.362
2021-06-13,23292.362
2021-06-14,23292.362
2021-06-15,23292.362
2021-06-16,23292.362
2021-06-17,23292.362
2021-06-18,23292.362
2021-06-19,23292.362
2021-06-20,23292.362
2021-06-21,23292.362
2021-06-22,23292.362
2021-06-23,23292.362
2021-06-24,23292.362
2021-06-25,23292.362
2021-06-26,23292.362
2021-06-27,23292.362
2021-06-28,23292.362
2021-06-29,23292.362
2021-06-30,23292.362
2021-07-01,23828.973
2021-07-02,23828.973
2021-07-03,23828.973
2021-07-04,23828.973
2021-07-05,23828.973
2021-07-06,23828.973
2021-07-07,23828.973
2021-07-08,23828.973
2021-07-09,23828.973
2021-07-10,23828.973
2021-07-11,23828.973
2021-07-12,23828.973
2021-07-13,23828.973
2021-07-14,23828.973
2021-07-15,23828.973
2021-07-16,23828.973
2021-07-17,23828.973
2021-07-18,23828.973
2021-07-19,23828.973
2021-07-20,23828.973
2021-07-21,23828.973
2021-07-22,23828.973
2021-07-23,23828.973
2021-07-24,23828.973
2021-07-25,23828.973
2021-07-26,23828.973
2021-07-27,23828.973
2021-07-28,23828.973
2021-07-29,23828.973
2021-07-30,23828.973
2021-07-31,23828.973
2021-08-01,23828.973
2021-08-02,23828.973
2021-08-03,23828.973
2021-08-04,23828.973
2021-08-05,23828.973
2021-08-06,23828.973
2021-08-07,23828.973
2021-08-08,23828.973
2021-08-09,23828.973
2021-08-10,23828.973
2021-08-11,23828.973
2021-08-12,23828.973
2021-08-13,23828.973
2021-08-14,23828.973
2021-08-15,23828.973
2021-08-16,23828.973
2021-08-17,23828.973
2021-08-18,23828.973
2021-08-19,23828.973
2021-08-20,23828.973
2021-08-21,23828.973
2021-08-22,23828.973
2021-08-23,23828.973
2021-08-24,23828.973
2021-08-25,23828.973
2021-08-26,23828.973
2021-08-27,23828.973
2021-08-28,23828.973
2021-08-29,23828.973
2021-08-30,23828.973
2021-08-31,23828.973
2021-09-01,23828.973
2021-09-02,23828.973
2021-09-03,23828.973
2021-09-04,23828.973
2021-09-05,23828.973
2021-09-06,23828.973
2021-09-07,23828.973
2021-09-08,23828.973
2021-09-09,23828.973
2021-09-10,23828.973
2021-09-11,23828.973
2021-09-12,23828.973
2021-09-13,23828.973
2021-09-14,23828.973
2021-09-15,23828.973
2021-09-16,23828.973
2021-09-17,23828.973
2021-09-18,23828.973
2021-09-19,23828.973
2021-09-20,23828.973
2021-09-21,23828.973
2021-09-22,23828.973
2021-09-23,23828.973
2021-09-24,23828.973
2021-09-25,23828.973
2021-09-26,23828.973
2021-09-27,23828.973
2021-09-28,23828.973
2021-09-29,23828.973
2021-09-30,23828.973
2021-10-01,24654.603
2021-10-02,24654.603
2021-10-03,24654.603
2021-10-04,24654.603
2021-10-05,24654.603
2021-10-06,24654.603
2021-10-07,24654.603
2021-10-08,24654.603
2021-10-09,24654.603
2021-10-10,24654.603
2021-10-11,24654.603
2021-10-12,24654.603
2021-10-13,24654.603
2021-10-14,24654.603
2021-10-15,24654.603
2021-10-16,24654.603
2021-10-17,24654.603
2021-10-18,24654.603
2021-10-19,24654.603
2021-10-20,24654.603
2021-10-21,24654.603
2021-10-22,24654.603
2021-10-23,24654.603
2021-10-24,24654.603
2021-10-25,24654.603
2021-10-26,24654.603
2021-10-27,24654.603
2021-10-28,24654.603
2021-10-29,24654.603
2021-10-30,24654.603
2021-10-31,24654.603
2021-11-01,24654.603
2021-11-02,24654.603
2021-11-03,24654.603
2021-11-04,24654.603
2021-11-05,24654.603
2021-11-06,24654.603
2021-11-07,24654.603
2021-11-08,24654.603
2021-11-09,24654.603
2021-11-10,24654.603
2021-11-11,24654.603
2021-11-12,24654.603
2021-11-13,24654.603
2021-11-14,24654.603
2021-11-15,24654.603
2021-11-16,24654.603
2021-11-17,24654.603
2021-11-18,24654.603
2021-11-19,24654.603
2021-11-20,24654.603
2021-11-21,24654.603
2021-11-22,24654.603
2021-11-23,24654.603
2021-11-24,24654.603
2021-11-25,24654.603
2021-11-26,24654.603
2021-11-27,24654.603
2021-11-28,24654.603
2021-11-29,24654.603
2021-11-30,24654.603
2021-12-01,24654.603
2021-12-02,24654.603
2021-12-03,24654.603
2021-12-04,24654.603
2021-12-05,24654.603
2021-12-06,24654.603
2021-12-07,24654.603
2021-12-08,24654.603
2021-12-09,24654.603
2021-12-10,24654.603
2021-12-11,24654.603
2021-12-12,24654.603
2021-12-13,24654.603
2021-12-14,24654.603
2021-12-15,24654.603
2021-12-16,24654.603
2021-12-17,24654.603
2021-12-18,24654.603
2021-12-19,24654.603
2021-12-20,24654.603
2021-12-21,24654.603
2021-12-22,24654.603
2021-12-23,24654.603
2021-12-24,24654.603
2021-12-25,24654.603
2021-12-26,24654.603
2021-12-27,24654.603
2021-12-28,24654.603
2021-12-29,24654.603
2021-12-30,24654.603
2021-12-31,24654.603
2022-01-01,25029.116
2022-01-02,25029.116
2022-01-03,25029.116
2022-01-04,25029.116
2022-01-05,25029.116
2022-01-06,25029.116
2022-01-07,25029.116
2022-01-08,25029.116
2022-01-09,25029.116
2022-01-10,25029.116
2022-01-11,25029.116
2022-01-12,25029.116
2022-01-13,25029.116
2022-01-14,25029.116
2022-01-15,25029.116
2022-01-16,25029.116
2022-01-17,25029.116
2022-01-18,25029.116
2022-01-19,25029.116
2022-01-20,25029.116
2022-01-21,25029.116
2022-01-22,25029.116
2022-01-23,25029.116
2022-01-24,25029.116
2022-01-25,25029.116
2022-01-26,25029.116
2022-01-27,25029.116
2022-01-28,25029.116
2022-01-29,25029.116
2022-01-30,25029.116
2022-01-31,25029.116
2022-02-01,25029.116
2022-02-02,25029.116
2022-02-03,25029.116
2022-02-04,25029.116
2022-02-05,25029.116
2022-02-06,25029.116
2022-02-07,25029.116
2022-02-08,25029.116
2022-02-09,25029.116
2022-02-10,25029.116
2022-02-11,25029.116
2022-02-12,25029.116
2022-02-13,25029.116
2022-02-14,25029.116
2022-02-15,25029.116
2022-02-16,25029.116
2022-02-17,25029.116
2022-02-18,25029.116
2022-02-19,25029.116
2022-02-20,25029.116
2022-02-21,25029.116
2022-02-22,25029.116
2022-02-23,25029.116
2022-02-24,25029.116
2022-02-25,25029.116
2022-02-26,25029.116
2022-02-27,25029.116
2022-02-28,25029.116
2022-03-01,25029.116
2022-03-02,25029.116
2022-03-03,25029.116
2022-03-04,25029.116
2022-03-05,25029.116
2022-03-06,25029.116
2022-03-07,25029.116
2022-03-08,25029.116
2022-03-09,25029.116
2022-03-10,25029.116
2022-03-11,25029.116
2022-03-12,25029.116
2022-03-13,25029.116
2022-03-14,25029.116
2022-03-15,25029.116
2022-03-16,25029.116
2022-03-17,25029.116
2022-03-18,25029.116
2022-03-19,25029.116
2022-03-20,25029.116
2022-03-21,25029.116
2022-03-22,25029.116
2022-03-23,25029.116
2022-03-24,25029.116
2022-03-25,25029.116
2022-03-26,25029.116
2022-03-27,25029.116
2022-03-28,25029.116
2022-03-29,25029.116
2022-03-30,25029.116
2022-03-31,25029.116
2022-04-01,25544.273
2022-04-02,25544.273
2022-04-03,25544.273
2022-04-04,25544.273
2022-04-05,25544.273
2022-04-06,25544.273
2022-04-07,25544.273
2022-04-08,25544.273
2022-04-09,25544.273
2022-04-10,25544.273
2022-04-11,25544.273
2022-04-12,25544.273
2022-04-13,25544.273
2022-04-14,25544.273
2022-04-15,25544.273
2022-04-16,25544.273
2022-04-17,25544.273
2022-04-18,25544.273
2022-04-19,25544.273
2022-04-20,25544.273
2022-04-21,25544.273
2022-04-22,25544.273
2022-04-23,25544.273
2022-04-24,25544.273
2022-04-25,25544.273
2022-04-26,25544.273
2022-04-27,25544.273
2022-04-28,25544.273
2022-04-29,25544.273
2022-04-30,25544.273
2022-05-01,25544.273
2022-05-02,25544.273
2022-05-03,25544.273
2022-05-04,25544.273
2022-05-05,25544.273
2022-05-06,25544.273
2022-05-07,25544.273
2022-05-08,25544.273
2022-05-09,25544.273
2022-05-10,25544.273
2022-05-11,25544.273
2022-05-12,25544.273
2022-05-13,25544.273
2022-05-14,25544.273
2022-05-15,25544.273
2022-05-16,25544.273
2022-05-17,25544.273
2022-05-18,25544.273
2022-05-19,25544.273
2022-05-20,25544.273
2022-05-21,25544.273
2022-05-22,25544.273
2022-05-23,25544.273
2022-05-24,25544.273
2022-05-25,25544.273
2022-05-26,25544.273
2022-05-27,25544.273
2022-05-28,25544.273
2022-05-29,25544.273
2022-05-30,25544.273
2022-05-31,25544.273
2022-06-01,25544.273
2022-06-02,25544.273
2022-06-03,25544.273
2022-06-04,25544.273
2022-06-05,25544.273
2022-06-06,25544.273
2022-06-07,25544.273
2022-06-08,25544.273
2022-06-09,25544.273
2022-06-10,25544.273
2022-06-11,25544.273
2022-06-12,25544.273
2022-06-13,25544.273
2022-06-14,25544.273
2022-06-15,25544.273
2022-06-16,25544.273
2022-06-17,25544.273
2022-06-18,25544.273
2022-06-19,25544.273
2022-06-20,25544.273
2022-06-21,25544.273
2022-06-22,25544.273
2022-06-23,25544.273
2022-06-24,25544.273
2022-06-25,25544.273
2022-06-26,25544.273
2022-06-27,25544.273
2022-06-28,25544.273
2022-06-29,25544.273
2022-06-30,25544.273
2022-07-01,25994.639
2022-07-02,25994.639
2022-07-03,25994.639
2022-07-04,25994.639
2022-07-05,25994.639
2022-07-06,25994.639
2022-07-07,25994.639
2022-07-08,25994.639
2022-07-09,25994.639
2022-07-10,25994.639
2022-07-11,25994.639
2022-07-12,25994.639
2022-07-13,25994.639
2022-07-14,25994.639
2022-07-15,25994.639
2022-07-16,25994.639
2022-07-17,25994.639
2022-07-18,25994.639
2022-07-19,25994.639
2022-07-20,25994.639
2022-07-21,25994.639
2022-07-22,25994.639
2022-07-23,25994.639
2022-07-24,25994.639
2022-07-25,25994.639
2022-07-26,25994.639
2022-07-27,25994.639
2022-07-28,25994.639
2022-07-29,25994.639
2022-07-30,25994.639
2022-07-31,25994.639
2022-08-01,25994.639
2022-08-02,25994.639
2022-08-03,25994.639
2022-08-04,25994.639
2022-08-05,25994.639
2022-08-06,25994.639
2022-08-07,25994.639
2022-08-08,25994.639
2022-08-09,25994.639
2022-08-10,25994.639
2022-08-11,25994.639
2022-08-12,25994.639
2022-08-13,25994.639
2022-08-14,25994.639
2022-08-15,25994.639
2022-08-16,25994.639
2022-08-17,25994.639
2022-08-18,25994.639
2022-08-19,25994.639
2022-08-20,25994.639
2022-08-21,25994.639
2022-08-22,25994.639
2022-08-23,25994.639
2022-08-24,25994.639
2022-08-25,25994.639
2022-08-26,25994.639
2022-08-27,25994.639
2022-08-28,25994.639
2022-08-29,25994.639
2022-08-30,25994.639
2022-08-31,25994.639
2022-09-01,25994.639
2022-09-02,25994.639
2022-09-03,25994.639
2022-09-04,25994.639
2022-09-05,25994.639
2022-09-06,25994.639
2022-09-07,25994.639
2022-09-08,25994.639
2022-09-09,25994.639
2022-09-10,25994.639
2022-09-11,25994.639
2022-09-12,25994.639
2022-09-13,25994.639
2022-09-14,25994.639
2022-09-15,25994.639
2022-09-16,25994.639
2022-09-17,25994.639
2022-09-18,25994.639
2022-09-19,25994.639
2022-09-20,25994.639
2022-09-21,25994.639
2022-09-22,25994.639
2022-09-23,25994.639
2022-09-24,25994.639
2022-09-25,25994.639
2022-09-26,25994.639
2022-09-27,25994.639
2022-09-28,25994.639
2022-09-29,25994.639
2022-09-30,25994.639
2022-10-01,26408.405
2022-10-02,26408.405
2022-10-03,26408.405
2022-10-04,26408.405
2022-10-05,26408.405
2022-10-06,26408.405
2022-10-07,26408.405
2022-10-08,26408.405
2022-10-09,26408.405
2022-10-10,26408.405
2022-10-11,26408.405
2022-10-12,26408.405
2022-10-13,26408.405
2022-10-14,26408.405
2022-10-15,26408.405
2022-10-16,26408.405
2022-10-17,26408.405
2022-10-18,26408.405
2022-10-19,26408.405
2022-10-20,26408.405
2022-10-21,26408.405
2022-10-22,26408.405
2022-10-23,26408.405
2022-10-24,26408.405
2022-10-25,26408.405
2022-10-26,26408.405
2022-10-27,26408.405
2022-10-28,26408.405
2022-10-29,26408.405
2022-10-30,26408.405
2022-10-31,26408.405
2022-11-01,26408.405
2022-11-02,26408.405
2022-11-03,26408.405
2022-11-04,26408.405
2022-11-05,26408.405
2022-11-06,26408.405
2022-11-07,26408.405
2022-11-08,26408.405
2022-11-09,26408.405
2022-11-10,26408.405
2022-11-11,26408.405
2022-11-12,26408.405
2022-11-13,26408.405
2022-11-14,26408.405
2022-11-15,26408.405
2022-11-16,26408.405
2022-11-17,26408.405
2022-11-18,26408.405
2022-11-19,26408.405
2022-11-20,26408.405
2022-11-21,26408.405
2022-11-22,26408.405
2022-11-23,26408.405
2022-11-24,26408.405
2022-11-25,26408.405
2022-11-26,26408.405
2022-11-27,26408.405
2022-11-28,26408.405
2022-11-29,26408.405
2022-11-30,26408.405
2022-12-01,26408.405
2022-12-02,26408.405
2022-12-03,26408.405
2022-12-04,26408.405
2022-12-05,26408.405
2022-12-06,26408.405
2022-12-07,26408.405
2022-12-08,26408.405
2022-12-09,26408.405
2022-12-10,26408.405
2022-12-11,26408.405
2022-12-12,26408.405
2022-12-13,26408.405
2022-12-14,26408.405
2022-12-15,26408.405
2022-12-16,26408.405
2022-12-17,26408.405
2022-12-18,26408.405
2022-12-19,26408.405
2022-12-20,26408.405
2022-12-21,26408.405
2022-12-22,26408.405
2022-12-23,26408.405
2022-12-24,26408.405
2022-12-25,26408.405
2022-12-26,26408.405
2022-12-27,26408.405
2022-12-28,26408.405
2022-12-29,26408.405
2022-12-30,26408.405
2022-12-31,26408.405
2023-01-01,26813.601
2023-01-02,26813.601
2023-01-03,26813.601
2023-01-04,26813.601
2023-01-05,26813.601
2023-01-06,26813.601
2023-01-07,26813.601
2023-01-08,26813.601
2023-01-09,26813.601
2023-01-10,26813.601
2023-01-11,26813.601
2023-01-12,26813.601
2023-01-13,26813.601
2023-01-14,26813.601
2023-01-15,26813.601
2023-01-16,26813.601
2023-01-17,26813.601
2023-01-18,26813.601
2023-01-19,26813.601
2023-01-20,26813.601
2023-01-21,26813.601
2023-01-22,26813.601
2023-01-23,26813.601
2023-01-24,26813.601
2023-01-25,26813.601
2023-01-26,26813.601
2023-01-27,26813.601
2023-01-28,26813.601
2023-01-29,26813.601
2023-01-30,26813.601
2023-01-31,26813.601
2023-02-01,26813.601
2023-02-02,26813.601
2023-02-03,26813.601
2023-02-04,26813.601
2023-02-05,26813.601
2023-02-06,26813.601
2023-02-07,26813.601
2023-02-08,26813.601
2023-02-09,26813.601
2023-02-10,26813.601
2023-02-11,26813.601
2023-02-12,26813.601
2023-02-13,26813.601
2023-02-14,26813.601
2023-02-15,26813.601
2023-02-16,26813.601
2023-02-17,26813.601
2023-02-18,26813.601
2023-02-19,26813.601
2023-02-20,26813.601
2023-02-21,26813.601
2023-02-22,26813.601
2023-02-23,26813.601
2023-02-24,26813.601
2023-02-25,26813.601
2023-02-26,26813.601
2023-02-27,26813.601
2023-02-28,26813.601
2023-03-01,26813.601
2023-03-02,26813.601
2023-03-03,26813.601
2023-03-04,26813.601
2023-03-05,26813.601
2023-03-06,26813.601
2023-03-07,26813.601
2023-03-08,26813.601
2023-03-09,26813.601
2023-03-10,26813.601
2023-03-11,26813.601
2023-03-12,26813.601
2023-03-13,26813.601
2023-03-14,26813.601
2023-03-15,26813.601
2023-03-16,26813.601
2023-03-17,26813.601
2023-03-18,26813.601
2023-03-19,26813.601
2023-03-20,26813.601
2023-03-21,26813.601
2023-03-22,26813.601
2023-03-23,26813.601
2023-03-24,26813.601
2023-03-25,26813.601
2023-03-26,26813.601
2023-03-27,26813.601
2023-03-28,26813.601
2023-03-29,26813.601
2023-03-30,26813.601
2023-03-31,26813.601
2023-04-01,27063.012
2023-04-02,27063.012
2023-04-03,27063.012
2023-04-04,27063.012
2023-04-05,27063.012
2023-04-06,27063.012
2023-04-07,27063.012
2023-04-08,27063.012
2023-04-09,27063.012
2023-04-10,27063.012
2023-04-11,27063.012
2023-04-12,27063.012
2023-04-13,27063.012
2023-04-14,27063.012
2023-04-15,27063.012
2023-04-16,27063.012
2023-04-17,27063.012
2023-04-18,27063.012
2023-04-19,27063.012
2023-04-20,27063.012
2023-04-21,27063.012
2023-04-22,27063.012
2023-04-23,27063.012
2023-04-24,27063.012
2023-04-25,27063.012
2023-04-26,27063.012
2023-04-27,27063.012
2023-04-28,27063.012
2023-04-29,27063.012
2023-04-30,27063.012
2023-05-01,27063.012
2023-05-02,27063.012
2023-05-03,27063.012
2023-05-04,27063.012
2023-05-05,27063.012
2023-05-06,27063.012
2023-05-07,27063.012
2023-05-08,27063.012
2023-05-09,27063.012
2023-05-10,27063.012
2023-05-11,27063.012
2023-05-12,27063.012
2023-05-13,27063.012
2023-05-14,27063.012
2023-05-15,27063.012
2023-05-16,27063.012
2023-05-17,27063.012
2023-05-18,27063.012
2023-05-19,27063.012
2023-05-20,27063.012
2023-05-21,27063.012
2023-05-22,27063.012
2023-05-23,27063.012
2023-05-24,27063.012
2023-05-25,27063.012
2023-05-26,27063.012
2023-05-27,27063.012
2023-05-28,27063.012
2023-05-29,27063.012
2023-05-30,27063.012
2023-05-31,27063.012
2023-06-01,27063.012
2023-06-02,27063.012
2023-06-03,27063.012
2023-06-04,27063.012
2023-06-05,27063.012
2023-06-06,27063.012
2023-06-07,27063.012
2023-06-08,27063.012
2023-06-09,27063.012
2023-06-10,27063.012
2023-06-11,27063.012
2023-06-12,27063.012
2023-06-13,27063.012
2023-06-14,27063.012
2023-06-15,27063.012
2023-06-16,27063.012
2023-06-17,27063.012
2023-06-18,27063.012
2023-06-19,27063.012
2023-06-20,27063.012
2023-06-21,27063.012
2023-06-22,27063.012
2023-06-23,27063.012
2023-06-24,27063.012
2023-06-25,27063.012
2023-06-26,27063.012
2023-06-27,27063.012
2023-06-28,27063.012
2023-06-29,27063.012
2023-06-30,27063.012
2023-07-01,27610.128
2023-07-02,27610.128
2023-07-03,27610.128
2023-07-04,27610.128
2023-07-05,27610.128
2023-07-06,27610.128
2023-07-07,27610.128
2023-07-08,27610.128
2023-07-09,27610.128
2023-07-10,27610.128
2023-07-11,27610.128
2023-07-12,27610.128
2023-07-13,27610.128
2023-07-14,27610.128
2023-07-15,27610.128
2023-07-16,27610.128
2023-07-17,27610.128
2023-07-18,27610.128
2023-07-19,27610.128
2023-07-20,27610.128
2023-07-21,27610.128
2023-07-22,27610.128
2023-07-23,27610.128
2023-07-24,27610.128
2023-07-25,27610.128
2023-07-26,27610.128
2023-07-27,27610.128
2023-07-28,27610.128
2023-07-29,27610.128
2023-07-30,27610.128
2023-07-31,27610.128
2023-08-01,27610.128
2023-08-02,27610.128
2023-08-03,27610.128
2023-08-04,27610.128
2023-08-05,27610.128
2023-08-06,27610.128
2023-08-07,27610.128
2023-08-08,27610.128
2023-08-09,27610.128
2023-08-10,27610.128
2023-08-11,27610.128
2023-08-12,27610.128
2023-08-13,27610.128
2023-08-14,27610.128
2023-08-15,27610.128
2023-08-16,27610.128
2023-08-17,27610.128
2023-08-18,27610.128
2023-08-19,27610.128
2023-08-20,27610.128
2023-08-21,27610.128
2023-08-22,27610.128
2023-08-23,27610.128
2023-08-24,27610.128
2023-08-25,27610.128
2023-08-26,27610.128
2023-08-27,27610.128
2023-08-28,27610.128
2023-08-29,27610.128
2023-08-30,27610.128
2023-08-31,27610.128
2023-09-01,27610.128
2023-09-02,27610.128
2023-09-03,27610.128
2023-09-04,27610.128
2023-09-05,27610.128
2023-09-06,27610.128
2023-09-07,27610.128
2023-09-08,27610.128
2023-09-09,27610.128
2023-09-10,27610.128
2023-09-11,27610.128
2023-09-12,27610.128
2023-09-13,27610.128
2023-09-14,27610.128
